0.0, 0.0
0.014544633186335105, 0.008335729086021355
0.9999999999964577, 2.661699999996857e-06

0.0, 0.0
0.029464186407369076, 0.011010499357761617
0.9999999638647588, 0.00026883169676190054

0.0, 0.0
0.04170730472709748, 0.012622129110765032
0.9999998568865939, 0.0005350016744780278

0.0, 0.0
0.052620947842281766, 0.013823778195725688
0.9999996790619707, 0.0008011716142911759

0.0, 0.0
0.06268967176322184, 0.014801541561923056
0.9999994303909018, 0.0010673414973441445

0.0, 0.0
0.07215698635567354, 0.015636643735257083
0.9999991108734048, 0.0013335113047797374

0.0, 0.0
0.08116669557730292, 0.016372307837891634
0.9999987205095022, 0.0015996810177407634

0.0, 0.0
0.0898124609658033, 0.017034434013937855
0.9999982592992218, 0.001865850617370039

0.0, 0.0
0.09815947452571923, 0.017639834325222675
0.9999977272425963, 0.002132020084810387

0.0, 0.0
0.10625535333035978, 0.01820007142327035
0.9999971243396633, 0.0023981894012046418

0.0, 0.0
0.11413617643073148, 0.018723454443429193
0.9999964505904655, 0.002664358547695647

0.0, 0.0
0.12183008123359639, 0.019216164108623927
0.9999957059950507, 0.0029305275054262577

0.0, 0.0
0.129359529703831, 0.019682927849597357
0.9999948905534717, 0.003196696255539344

0.0, 0.0
0.13674280196046087, 0.02012744562558237
0.9999940042657861, 0.0034628647791777904

0.0, 0.0
0.14399501755074878, 0.020552669685298584
0.999993047132057, 0.003729033057484496

0.0, 0.0
0.15112885554491473, 0.020960994728494258
0.9999920191523518, 0.003995201071602379

0.0, 0.0
0.1581550756696889, 0.02135439094489515
0.9999909203267435, 0.004261368802674374

0.0, 0.0
0.16508290398927802, 0.02173449942255919
0.9999897506553102, 0.004527536231843439

0.0, 0.0
0.1719203239448588, 0.02210270205645795
0.9999885101381344, 0.004793703340252551

0.0, 0.0
0.17867429975424742, 0.022460173747307997
0.9999871987753042, 0.00505987010904471

0.0, 0.0
0.18535095049791692, 0.02280792203202535
0.9999858165669123, 0.0053260365193629425

0.0, 0.0
0.1919556876122022, 0.02314681762197522
0.9999843635130569, 0.005592202552350295

0.0, 0.0
0.19849332479782406, 0.02347761825024888
0.9999828396138407, 0.005858368189149847

0.0, 0.0
0.20496816683781435, 0.02380098751878398
0.9999812448693719, 0.0061245334109047

0.0, 0.0
0.21138408208244408, 0.024117509956634038
0.9999795792797633, 0.006390698198757991

0.0, 0.0
0.21774456213775326, 0.024427703170831316
0.9999778428451329, 0.006656862533852882

0.0, 0.0
0.22405277142168636, 0.02473202774042805
0.9999760355656039, 0.006923026397332574

0.0, 0.0
0.23031158861898668, 0.025030895340176273
0.9999741574413041, 0.007189189770340292

0.0, 0.0
0.2365236416007689, 0.025324675461939693
0.9999722084723667, 0.007455352634019304

0.0, 0.0
0.2426913370284206, 0.025613701015433206
0.9999701886589297, 0.007721514969512911

0.0, 0.0
0.24881688560079757, 0.025898273025902994
0.9999680980011364, 0.007987676757964452

0.0, 0.0
0.25490232370532695, 0.026178664598499934
0.9999659364991347, 0.008253837980517303

0.0, 0.0
0.26094953208123994, 0.0264551242829222
0.9999637041530777, 0.00851999861831488

0.0, 0.0
0.2669602519849828, 0.026727878944291794
0.9999614009631237, 0.008786158652500644

0.0, 0.0
0.2729360992554551, 0.02699713622496661
0.9999590269294358, 0.009052318064218098

0.0, 0.0
0.27887857660388105, 0.027263086665473585
0.9999565820521823, 0.009318476834610784

0.0, 0.0
0.2847890843952734, 0.027525905539819737
0.9999540663315363, 0.009584634944822295

0.0, 0.0
0.2906689301421983, 0.027785754450242613
0.9999514797676761, 0.009850792375996268

0.0, 0.0
0.29651933689430804, 0.028042782718362632
0.9999488223607848, 0.010116949109276388

0.0, 0.0
0.3023414506769467, 0.028297128603226893
0.9999460941110508, 0.010383105125806395

0.0, 0.0
0.30813634710756305, 0.028548920371526305
0.9999432950186674, 0.01064926040673007

0.0, 0.0
0.31390503729853275, 0.02879827724105431
0.9999404250838329, 0.010915414933191253

0.0, 0.0
0.31964847313840955, 0.029045310215047145
0.9999374843067504, 0.011181568686333836

0.0, 0.0
0.3253675520299045, 0.0292901228222409
0.9999344726876286, 0.011447721647301767

0.0, 0.0
0.3310631211514848, 0.0295328117751759
0.9999313902266806, 0.011713873797239047

0.0, 0.0
0.33673598129994176, 0.02977346755737375
0.999928236924125, 0.011980025117289734

0.0, 0.0
0.34238689036329234, 0.03001217494843345
0.9999250127801851, 0.01224617558859795

0.0, 0.0
