0.0, 0.0
0.008419027157715883, 0.014491746240321122
0.9999999999964577, 2.661699999996857e-06

0.0, 0.0
0.04991820185378036, 0.04872948094495856
0.9999991108734048, 0.0013335113047797374

0.0, 0.0
0.07932202069298959, 0.07009231050672676
0.9999964505904655, 0.002664358547695647

0.0, 0.0
0.10425718520931462, 0.08746063287420766
0.9999920191523518, 0.003995201071602379

0.0, 0.0
0.12651386871720188, 0.10257145681711136
0.9999858165669123, 0.0053260365193629425

0.0, 0.0
0.1468956696320165, 0.11615797146509603
0.9999778428451329, 0.006656862533852882

0.0, 0.0
0.16585308223838313, 0.12861573125725184
0.9999680980011364, 0.007987676757964452

0.0, 0.0
0.18367145979806568, 0.1401884492541029
0.9999565820521823, 0.009318476834610784

0.0, 0.0
0.2005463243322976, 0.1510395642790768
0.9999432950186674, 0.01064926040673007

0.0, 0.0
0.21661923937846148, 0.16128536053772127
0.999928236924125, 0.011980025117289734

0.0, 0.0
0.2319969848505315, 0.17101227312880846
0.9999114077952256, 0.013310768609290608

0.0, 0.0
0.24676269473473342, 0.1802867541458989
0.9998928076617761, 0.014641488525771105

0.0, 0.0
0.2609827477155006, 0.1891612811202281
0.9998724365567206, 0.015972182509811392

0.0, 0.0
0.27471124733209007, 0.1976782107978774
0.9998502945161394, 0.017302848204537567

0.0, 0.0
0.28799305434772837, 0.20587235659619924
0.9998263815792497, 0.018633483253125836

0.0, 0.0
0.3008659085326748, 0.21377277305261344
0.9998006977884052, 0.01996408529880668

0.0, 0.0
0.31336195538100525, 0.22140402764619674
0.999773243189096, 0.021294651984869038

0.0, 0.0
0.32550887116749033, 0.228787129972226
0.9997440178299487, 0.022625180954664474

0.0, 0.0
0.3373307092727023, 0.235940225238488
0.9997130217627259, 0.023955669851611353

0.0, 0.0
0.34884854838062584, 0.2428791215914461
0.9996802550423269, 0.025286116319199015

0.0, 0.0
0.36008099685167255, 0.24961769771351594
0.9996457177267869, 0.026616518000991952

0.0, 0.0
0.37104459073464713, 0.2561682224878102
0.9996094098772768, 0.02794687254063398

0.0, 0.0
0.3817541118131046, 0.2625416089752752
0.9995713315581038, 0.029277177581852405

0.0, 0.0
0.39222284463543805, 0.26874761856935186
0.9995314828367108, 0.03060743076846221

0.0, 0.0
0.4024627863633162, 0.27479502684021734
0.9994898637836761, 0.031937629744370206

0.0, 0.0
0.4124848196934881, 0.2806917595530932
0.9994464744727141, 0.03326777215357925

0.0, 0.0
0.42229885656004074, 0.28644500520268135
0.999401314980674, 0.03459785564019236

0.0, 0.0
0.4319139584825273, 0.2920613088657431
0.9993543853875407, 0.03592787784841691

0.0, 0.0
0.44133843807536843, 0.2975466510508048
0.9993056857764341, 0.03725783642256885

0.0, 0.0
0.4505799452316057, 0.30290651439421196
0.9992552162336089, 0.03858772900707679

0.0, 0.0
0.45964554074092423, 0.3081459404312495
0.9992029768484549, 0.03991755324648625

0.0, 0.0
0.46854175952988747, 0.31326957820178036
0.9991489677134966, 0.041247306785463775

0.0, 0.0
0.4772746652733534, 0.31828172609137145
0.9990931889243928, 0.04257698726880114

0.0, 0.0
0.4858498977861174, 0.323186368032242
0.9990356405799367, 0.04390659234141953

0.0, 0.0
0.4942727143382065, 0.327987204973171
0.9989763227820557, 0.045236119648373686

0.0, 0.0
0.5025480258280209, 0.3326876823585246
0.9989152356358114, 0.04656556683485606

0.0, 0.0
0.510680428581438, 0.3372910142229355
0.9988523792493987, 0.047894931546201044

0.0, 0.0
0.5186742324122139, 0.3418002044017171
0.9987877537341467, 0.0492242114278891

0.0, 0.0
0.5265334854721628, 0.34621806527166676
0.9987213592045174, 0.05055340412555092

0.0, 0.0
0.5342619963330232, 0.35054723436793717
0.9986531957781064, 0.05188250728497163

0.0, 0.0
0.5418633536713923, 0.3547901891666585
0.998583263575642, 0.053211518552094925

0.0, 0.0
0.5493409438703132, 0.35894926027718954
0.9985115627209854, 0.05454043557302728

0.0, 0.0
0.5566979668034768, 0.3630266432502785
0.9984380933411305, 0.05586925599404207

0.0, 0.0
0.5639374500285723, 0.3670244091773563
0.9983628555662035, 0.05719797746158379

0.0, 0.0
0.571062261583522, 0.37094451423043046
0.9982858495294625, 0.05852659762227218

0.0, 0.0
0.5780751215519054, 0.37478880827055355
0.9982070753672977, 0.0598551141229064

0.0, 0.0
0.5849786125408618, 0.3785590426348426
0.9981265332192307, 0.061183524610469255

0.0, 0.0
0.591775189195359, 0.38225687719692913
0.9980442232279149, 0.06251182673213125

0.0, 0.0
0.5984671868562953, 0.3858838867829197
0.9979601455391344, 0.06384001813525489

0.0, 0.0
0.6050568294559318, 0.38944156701413746
0.9978743003018045, 0.06516809646739873

0.0, 0.0
0.6115462367322921, 0.39293133963872573
0.9977866876679709, 0.06649605937632161

0.0, 0.0
0.6179374308339496, 0.39635455740628367
0.9976973077928095, 0.06782390450998682

0.0, 0.0
0.624232342377933, 0.39971250853306584
0.9976061608346269, 0.06915162951656621

0.0, 0.0
0.6304328160158935, 0.40300642079938925
0.9975132469548589, 0.07047923204444442

0.0, 0.0
0.6365406155572644, 0.406237465316006
0.997418566318071, 0.07180670974222306

0.0, 0.0
0.6425574286924433, 0.4094067599918332
0.9973221190919578, 0.07313406025872472

0.0, 0.0
0.6484848713541673, 0.4125153727317157
0.997223905447343, 0.07446128124299739

0.0, 0.0
0.6543244917510079, 0.415564324389676
0.9971239255581787, 0.07578837034431836

0.0, 0.0
0.6600777741031522, 0.41855459150024266
0.9970221796015457, 0.07711532521219856

0.0, 0.0
0.6657461421074329, 0.42148710880801954
0.9969186677576523, 0.07844214349638673

0.0, 0.0
0.6713309621556803, 0.4243627716134616
0.9968133902098347, 0.07976882284687338

0.0, 0.0
0.6768335463279396, 0.4271824379509529
0.9967063471445564, 0.08109536091389521

0.0, 0.0
0.6822551551799377, 0.42994693061360506
0.9965975387514081, 0.08242175534793914

0.0, 0.0
0.6875970003421809, 0.4326570390377218
0.996486965223107, 0.08374800379974642

0.0, 0.0
0.6928602469463399, 0.4353135210585771
0.9963746267554966, 0.08507410392031695

0.0, 0.0
0.6980460158930604, 0.4379171045480226
0.9962605235475465, 0.08640005336091326

0.0, 0.0
0.7031553859739659, 0.4404684889433774
0.9961446558013518, 0.08772584977306482

0.0, 0.0
0.7081893958593766, 0.4429683466762092
0.9960270237221331, 0.08905149080857214

0.0, 0.0
0.7131490459622382, 0.44541732450876376
0.9959076275182359, 0.09037697411951087

0.0, 0.0
0.7180353001877336, 0.447816044785078
0.99578646740113, 0.09170229735823608

0.0, 0.0
0.7228490875772245, 0.4501651066032211
0.9956635435854095, 0.09302745817738631

0.0, 0.0
0.7275913038543518, 0.4524650869144748
0.9955388562887925, 0.09435245422988779

0.0, 0.0
0.7322628128804927, 0.4547165415547808
0.9954124057321201, 0.0956772831689586

0.0, 0.0
0.7368644480260622, 0.4569200062133185
0.9952841921393569, 0.09700194264811274

0.0, 0.0
0.7413970134636524, 0.4590759973426536
0.9951542157375897, 0.09832643032116442

0.0, 0.0
0.7458612853884604, 0.4611850130145299
0.9950224767570277, 0.0996507438422321

0.0, 0.0
0.7502580131710164, 0.46324753372502636
0.9948889754310021, 0.10097488086574273

0.0, 0.0
0.7545879204467776, 0.4652640231525306
0.9947537119959651, 0.10229883904643584

0.0, 0.0
0.7588517061468236, 0.46723492887164925
0.9946166866914901, 0.1036226160393677

0.0, 0.0
0.763050045473512, 0.46916068302597935
0.9944778997602711, 0.10494620949991554

0.0, 0.0
0.7671835908246578, 0.4710417029624074
0.9943373514481222, 0.10626961708378163

0.0, 0.0
0.7712529726695355, 0.47287839182939795
0.994195042003977, 0.10759283644699745

0.0, 0.0
0.775258800379711, 0.4746711391415651
0.9940509716798887, 0.10891586524592789

0.0, 0.0
0.7792016630175279, 0.47642032131262224
0.993905140731029, 0.11023870113727528

0.0, 0.0
0.7830821300848141, 0.47812630215866664
0.9937575494156881, 0.1115613417780837

0.0, 0.0
0.7869007522342207, 0.4797894333736185
0.9936081979952739, 0.11288378482574303

0.0, 0.0
0.7906580619453983, 0.48141005497847883
0.993457086734312, 0.11420602793799307

0.0, 0.0
0.7943545741680889, 0.48298849574596486
0.9933042159004449, 0.11552806877292783

0.0, 0.0
0.7979907869340243, 0.48452507360199004
0.9931495857644315, 0.1168499049889995

0.0, 0.0
0.8015671819394319, 0.48602009600531176
0.9929931966001466, 0.1181715342450227

0.0, 0.0
0.8050842250997772, 0.4874738603066211
0.9928350486845808, 0.11949295420017868

0.0, 0.0
0.8085423670783037, 0.48888665408822124
0.9926751422978396, 0.12081416251401929

0.0, 0.0
0.8119420437898065, 0.49025875548540737
0.992513477723143, 0.1221351568464713

0.0, 0.0
0.815283676880966, 0.491590433490547
0.992350055246825, 0.12345593485784048

0.0, 0.0
0.8185676741885101, 0.4928819482408109
0.9921848751583333, 0.12477649420881569

0.0, 0.0
0.8217944301763772, 0.4941335512904416
0.9920179377502284, 0.1260968325604731

0.0, 0.0
0.8249643263529552, 0.4953454858683777
0.9918492433181835, 0.12741694757428032

0.0, 0.0
0.8280777316694632, 0.49651798712202344
0.9916787921609835, 0.1287368369121005

0.0, 0.0
0.8311350029004069, 0.49765128234786815
0.9915065845805252, 0.13005649823619653

0.0, 0.0
0.8341364850070285, 0.49874559120962814
0.9913326208818158, 0.13137592920923513

0.0, 0.0
0.8370825114845944, 0.4998011259445601
0.9911569013729733, 0.132695127494291

0.0, 0.0
0.8399734046943309, 0.5008180915585071
0.9909794263652251, 0.13401409075485093

0.0, 0.0
0.8428094761807512, 0.5017966860102644
0.9908001961729082, 0.1353328166548181

0.0, 0.0
0.8455910269750941, 0.5027371003857437
0.9906192111134682, 0.136651302858516

0.0, 0.0
0.8483183478855238, 0.5036395190624394
0.990436471507459, 0.1379695470306927

0.0, 0.0
0.8509917197747473, 0.5045041198646439
0.9902519776785417, 0.13928754683652486

0.0, 0.0
0.853611413825631, 0.505331074209824
0.9900657299534847, 0.14060529994162208

0.0, 0.0
0.8561776917953804, 0.5061205472465687
0.989877728662163, 0.14192280401203078

0.0, 0.0
0.8586908062588201, 0.5068726979844519
0.989687974137557, 0.1432400567142386

0.0, 0.0
0.8611510008412832, 0.507587679416167
0.9894964667157528, 0.14455705571517827

0.0, 0.0
0.8635585104415853, 0.5082656386322554
0.9893032067359409, 0.14587379868223194

0.0, 0.0
0.8659135614455332, 0.5089067169287084
0.9891081945404158, 0.14719028328323516

0.0, 0.0
0.8682163719304156, 0.5095110499077405
0.9889114304745757, 0.14850650718648123

0.0, 0.0
0.8704671518608751, 0.5100787675719703
0.9887129148869216, 0.14982246806072502

0.0, 0.0
0.8726661032765457, 0.5106099944122554
0.9885126481290565, 0.15113816357518742

0.0, 0.0
0.8748134204718533, 0.5111048494894049
0.9883106305556852, 0.15245359139955916

0.0, 0.0
0.8769092901683155, 0.5115634465099608
0.9881068625246137, 0.1537687492040052

0.0, 0.0
0.8789538916796801, 0.5119858938962449
0.9879013443967477, 0.15508363465916877

0.0, 0.0
0.8809473970702419, 0.512372294850837
0.9876940765360932, 0.15639824543617536

0.0, 0.0
0.8828899713066449, 0.5127227474156403
0.9874850593097549, 0.15771257920663706

0.0, 0.0
0.8847817724034601, 0.5130373445256787
0.9872742930879362, 0.15902663364265657

0.0, 0.0
0.8866229515628334, 0.5133161740577492
0.9870617782439381, 0.16034040641683125

0.0, 0.0
0.8884136533084894, 0.5135593188740568
0.9868475151541587, 0.16165389520225742

0.0, 0.0
0.8901540156143445, 0.5137668568609035
0.9866315041980925, 0.1629670976725344

0.0, 0.0
0.8918441700280004, 0.5139388609625706
0.9864137457583297, 0.16428001150176855

0.0, 0.0
0.893484241789363, 0.5140753992104267
0.9861942402205558, 0.16559263436457752

0.0, 0.0
0.8950743499446262, 0.5141765347473461
0.9859729879735505, 0.16690496393609425

